date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition,VPD,water_balance,heat_stress_duration
2023-05-18 03:00:00+00:00,9.25,97.99893,0.0,0.0,77.0,7.7879906,2.0,1020.4,0.0,0.023406267,0.0,7.840042,0.0,11.8,0.419,Cloudy,0.023363620531171803,0.0,0.0
2023-05-18 04:00:00+00:00,9.7,97.02219,0.0,0.0,94.0,6.3690495,3.0,1020.3,0.0,0.035899162,0.0,8.5781765,0.0,11.5,0.418,Cloudy,0.03583658678558033,0.0,0.0
2023-05-18 05:00:00+00:00,9.8,96.69877,0.0,0.0,100.0,5.8603754,3.0,1019.8,0.0,0.040065646,0.0,8.766033,0.0,11.35,0.418,Cloudy,0.039996459898017145,0.0,0.0
2023-05-18 06:00:00+00:00,9.95,97.68162,0.0,0.0,100.0,6.9153743,3.0,1019.5,0.0,0.028421044,0.0,8.845072,0.0,11.25,0.418,Cloudy,0.02837266576657904,0.0,0.0
2023-05-18 07:00:00+00:00,9.95,99.000534,0.0,0.0,100.0,8.287822,3.0,1019.0,0.0,0.01225245,0.0,8.701006,0.0,11.25,0.417,Cloudy,0.012231607744657591,0.0,0.0
2023-05-18 08:00:00+00:00,9.85,99.66559,0.0,0.0,100.0,7.10031,3.0,1018.4,0.0,0.00407207,0.0,8.774181,0.0,11.25,0.417,Cloudy,0.004065202639657706,0.0,0.0
2023-05-18 09:00:00+00:00,9.85,100.0,0.0,0.0,100.0,6.638072,3.0,1018.1,0.0,0.0,0.0,8.855717,0.0,11.35,0.417,Cloudy,0.0,0.0,0.0
2023-05-18 10:00:00+00:00,9.75,100.0,0.0,0.0,100.0,5.00128,3.0,1018.0,0.0,0.0,0.0,8.966204,0.0,11.4,0.416,Cloudy,0.0,0.0,0.0
2023-05-18 11:00:00+00:00,9.6,100.0,0.0,0.0,100.0,4.198285,3.0,1018.2,0.0,0.0,0.0,8.891301,0.0,11.35,0.416,Cloudy,0.0,0.0,0.0
2023-05-18 12:00:00+00:00,9.55,99.3306,0.0,0.0,100.0,7.653705,3.0,1018.5,1.0,0.007989168,3.0,8.295756,0.0025009045,8.9,0.416,Cloudy,0.007975111436353988,-0.0025009045,0.0
2023-05-18 13:00:00+00:00,9.7,98.33587,0.0,0.0,100.0,8.435069,3.0,1019.2,1.0,0.02006185,57.0,8.331814,0.021830268,9.9,0.416,Cloudy,0.020027046442683494,-0.021830268,0.0
2023-05-18 14:00:00+00:00,10.45,97.039536,0.0,0.0,100.0,9.085988,3.0,1019.5,1.0,0.03752339,122.0,9.141364,0.05165715,10.85,0.416,Cloudy,0.03746303200285883,-0.05165715,0.0
2023-05-18 15:00:00+00:00,11.7,91.4307,0.0,0.0,100.0,10.685391,3.0,1019.5,1.0,0.11799693,198.0,10.259022,0.09038476,11.9,0.415,Cloudy,0.11782902341217394,-0.09038476,0.0
2023-05-18 16:00:00+00:00,13.4,82.88384,0.0,0.0,100.0,10.495713,3.0,1018.8,1.0,0.26345372,318.0,12.0451355,0.15503885,13.1,0.415,Cloudy,0.26313758828939493,-0.15503885,0.0
2023-05-18 17:00:00+00:00,14.9,77.49573,0.0,0.0,96.0,9.290511,3.0,1018.0,1.0,0.38168395,399.0,13.855057,0.2051136,14.3,0.413,Cloudy,0.38129942364817593,-0.2051136,0.0
2023-05-18 18:00:00+00:00,16.0,72.45897,0.0,0.0,14.0,10.805998,0.0,1017.2,1.0,0.5012032,427.0,14.7489395,0.22677663,15.3,0.412,Sunny,0.5007584828147134,-0.22677663,0.0
2023-05-18 19:00:00+00:00,16.5,67.66658,0.0,0.0,0.0,12.287555,0.0,1016.6,1.0,0.60745907,426.0,14.8684635,0.22924015,16.0,0.41,Sunny,0.606935272472596,-0.22924015,0.0
2023-05-18 20:00:00+00:00,16.05,68.711784,0.0,0.0,89.0,13.281023,3.0,1016.7,1.0,0.5712341,309.0,14.215267,0.17040949,16.1,0.409,Cloudy,0.5707102285151855,-0.17040949,0.0
2023-05-18 21:00:00+00:00,14.75,75.94156,0.0,0.0,97.0,10.883676,3.0,1017.0,1.0,0.4041313,144.0,13.338331,0.082132824,15.6,0.408,Cloudy,0.40370937207509305,-0.082132824,0.0
2023-05-18 22:00:00+00:00,12.65,86.18012,0.0,0.0,93.0,8.287822,3.0,1017.7,0.0,0.20255458,23.0,11.573181,0.014727517,14.7,0.408,Cloudy,0.2022918760580137,-0.014727517,0.0
2023-05-18 23:00:00+00:00,11.75,89.92067,0.0,0.0,100.0,8.39657,3.0,1018.4,0.0,0.1392492,0.0,10.584874,0.0,13.85,0.408,Cloudy,0.13905084012743107,0.0,0.0
2023-05-19 00:00:00+00:00,11.7,92.349724,0.0,0.0,100.0,9.220499,3.0,1019.0,0.0,0.10534155,0.0,10.51655,0.0,13.95,0.408,Cloudy,0.1051923202494478,0.0,0.0
2023-05-19 01:00:00+00:00,11.55,90.5091,0.0,0.0,100.0,9.585739,3.0,1019.6,0.0,0.12940133,0.0,10.182754,0.0,13.35,0.407,Cloudy,0.12921287900836886,0.0,0.0
2023-05-19 02:00:00+00:00,11.05,88.072296,0.0,0.0,91.0,9.585739,3.0,1019.9,0.0,0.15733743,0.0,9.431864,0.0,12.85,0.407,Cloudy,0.1570926691550638,0.0,0.0
2023-05-19 03:00:00+00:00,10.75,83.97053,0.0,0.0,88.0,10.086427,3.0,1020.2,0.0,0.20728052,0.0,8.795367,0.004091853,12.5,0.407,Cloudy,0.20694300962045076,-0.004091853,0.0
2023-05-19 04:00:00+00:00,10.45,82.23739,0.0,0.0,82.0,9.19939,3.0,1020.4,0.0,0.22515571,0.0,8.474041,0.0043711313,12.15,0.407,Cloudy,0.22477599014353755,-0.0043711313,0.0
2023-05-19 05:00:00+00:00,9.9,83.87132,0.0,0.0,80.0,8.891343,3.0,1020.4,0.0,0.19707334,0.0,7.9077587,0.0017878867,11.85,0.406,Cloudy,0.1967244554010319,-0.0017878867,0.0
2023-05-19 06:00:00+00:00,9.6,85.86793,0.0,0.0,68.0,10.383987,2.0,1020.3,0.0,0.16924071,0.0,7.402237,0.0018955749,11.6,0.406,Cloudy,0.16893395806354228,-0.0018955749,0.0
2023-05-19 07:00:00+00:00,9.05,90.021194,0.0,0.0,62.0,10.685391,2.0,1020.5,0.0,0.11516416,0.0,6.8449717,0.0,11.35,0.406,Cloudy,0.11494650700989739,0.0,0.0
2023-05-19 08:00:00+00:00,8.85,93.446434,0.0,0.0,81.0,9.726664,3.0,1020.4,0.0,0.07462013,0.0,6.871748,0.0,11.15,0.406,Cloudy,0.07447743119319905,0.0,0.0
2023-05-19 09:00:00+00:00,8.65,96.34137,0.0,0.0,86.0,10.464797,3.0,1020.6,0.0,0.041098833,0.0,6.627344,0.0,11.05,0.405,Cloudy,0.041019066077743194,0.0,0.0
2023-05-19 10:00:00+00:00,8.5,97.98709,0.0,0.0,91.0,10.233123,3.0,1021.2,0.0,0.022383451,0.0,6.536686,0.0,10.95,0.405,Cloudy,0.02233960831519477,0.0,0.0
2023-05-19 11:00:00+00:00,8.3,99.66145,0.0,0.0,100.0,9.449572,3.0,1021.5,0.0,0.003713727,0.0,6.4637766,0.0,10.9,0.405,Cloudy,0.0037066153265694624,0.0,0.0
2023-05-19 12:00:00+00:00,8.35,99.6616,0.0,0.0,100.0,7.9932966,3.0,1022.5,1.0,0.0037249327,2.0,6.7390356,0.005327034,9.35,0.404,Cloudy,0.0037175779024931632,-0.005327034,0.0
2023-05-19 13:00:00+00:00,8.6,98.321396,0.0,0.0,100.0,8.4963045,3.0,1023.0,1.0,0.01879263,45.0,6.928623,0.01944301,9.9,0.404,Cloudy,0.018756167502002263,-0.01944301,0.0
2023-05-19 14:00:00+00:00,9.4,94.10931,0.0,0.0,100.0,9.387651,3.0,1022.9,1.0,0.06960201,115.0,7.637678,0.050469976,10.65,0.403,Cloudy,0.06947575788736082,-0.050469976,0.0
2023-05-19 15:00:00+00:00,10.9,86.87847,0.0,0.0,100.0,9.028754,3.0,1022.4,1.0,0.17137289,211.0,9.269081,0.09852967,11.55,0.403,Cloudy,0.171100953047149,-0.09852967,0.0
2023-05-19 16:00:00+00:00,13.1,77.7368,0.0,0.0,39.0,10.315115,1.0,1021.6,1.0,0.33606017,369.0,11.416252,0.17819226,12.9,0.402,Sunny,0.33562824380174194,-0.17819226,0.0
2023-05-19 17:00:00+00:00,14.9,70.81977,0.0,0.0,9.0,12.24,0.0,1020.5,1.0,0.4949404,496.0,13.032103,0.2470099,14.2,0.4,Sunny,0.4944130549856187,-0.2470099,0.0
2023-05-19 18:00:00+00:00,15.95,66.43101,0.0,0.0,2.0,12.879752,0.0,1019.4,1.0,0.60899425,503.0,14.002573,0.26223987,15.25,0.399,Sunny,0.6084139249710248,-0.26223987,0.0
2023-05-19 19:00:00+00:00,16.45,60.770336,0.0,0.0,0.0,14.512064,0.0,1018.4,1.0,0.7347344,433.0,14.032007,0.24225582,15.8,0.397,Sunny,0.7340464074187241,-0.24225582,0.0
2023-05-19 20:00:00+00:00,16.1,61.099422,0.0,0.0,0.0,15.0038395,0.0,1018.1,1.0,0.7125299,311.0,13.544224,0.1852292,15.85,0.396,Sunny,0.711831300169762,-0.1852292,0.0
2023-05-19 21:00:00+00:00,15.05,65.79305,0.0,0.0,0.0,12.4811535,0.0,1017.9,1.0,0.58584416,157.0,12.888676,0.102342926,15.35,0.395,Sunny,0.5852082363254978,-0.102342926,0.0
2023-05-19 22:00:00+00:00,12.65,75.851135,0.0,0.0,0.0,8.854829,0.0,1017.9,0.0,0.35396945,25.0,10.965318,0.024198852,14.4,0.395,Sunny,0.3534849221210101,-0.024198852,0.0
2023-05-19 23:00:00+00:00,11.4,80.154236,0.0,0.0,0.0,8.311245,0.0,1018.0,0.0,0.26793087,0.0,9.691467,0.005160999,13.4,0.395,Sunny,0.26751768994043856,-0.005160999,0.0
2023-05-20 00:00:00+00:00,11.0,80.920296,0.0,0.0,0.0,10.365251,0.0,1018.0,0.0,0.2508558,0.0,8.928679,0.008532786,12.3,0.394,Sunny,0.25045377099515953,-0.008532786,0.0
2023-05-20 01:00:00+00:00,9.85,81.31968,0.0,0.0,0.0,9.339208,0.0,1018.2,0.0,0.2274915,0.0,7.6727867,0.0054547945,11.75,0.393,Sunny,0.22708437598651232,-0.0054547945,0.0
2023-05-20 02:00:00+00:00,8.95,84.04825,0.0,0.0,0.0,9.885262,0.0,1018.3,0.0,0.18286496,0.0,6.599964,0.0030422516,11.25,0.393,Sunny,0.18251208723110524,-0.0030422516,0.0
2023-05-20 03:00:00+00:00,8.05,89.945465,0.0,0.0,0.0,9.0,0.0,1018.4,0.0,0.10845041,0.0,5.852069,0.0,10.8,0.393,Sunny,0.10822623452319269,0.0,0.0
2023-05-20 04:00:00+00:00,7.2,93.04111,0.0,0.0,18.0,6.638072,0.0,1018.2,0.0,0.07083577,0.0,5.2662697,0.0,10.35,0.393,Sunny,0.07067917951409652,0.0,0.0
2023-05-20 05:00:00+00:00,6.35,95.94228,0.0,0.0,59.0,5.0911684,2.0,1017.8,0.0,0.038964093,0.0,4.55221,0.0,9.95,0.393,Cloudy,0.0388721546620423,0.0,0.0
2023-05-20 06:00:00+00:00,6.35,98.97162,0.0,0.0,75.0,3.8268526,2.0,1017.3,0.0,0.009875059,0.0,4.8374596,0.0,9.7,0.393,Cloudy,0.00985167690509714,0.0,0.0
2023-05-20 07:00:00+00:00,6.4,100.0,0.0,0.0,100.0,5.8603754,3.0,1016.7,0.0,0.0,0.0,4.6366396,0.0,9.7,0.393,Cloudy,0.0,0.0,0.0
2023-05-20 08:00:00+00:00,6.3,100.0,0.0,0.0,100.0,7.7879906,3.0,1016.2,0.0,0.0,0.0,4.232579,0.0,9.65,0.393,Cloudy,0.0,0.0,0.0
2023-05-20 09:00:00+00:00,6.1,99.65547,0.0,0.0,100.0,5.8603754,3.0,1016.0,0.0,0.0032517314,0.0,4.2569304,0.0,9.6,0.393,Cloudy,0.0032439990089134785,0.0,0.0
2023-05-20 10:00:00+00:00,5.9,99.31088,0.0,0.0,100.0,5.495161,3.0,1015.9,0.0,0.00641495,0.0,4.05429,0.0,9.45,0.393,Cloudy,0.006399339057923004,0.0,0.0
2023-05-20 11:00:00+00:00,5.6,99.30923,0.0,0.0,100.0,6.696387,3.0,1016.0,0.0,0.0062983036,0.0,3.5131354,0.0,9.3,0.393,Cloudy,0.006282537132678678,0.0,0.0
2023-05-20 12:00:00+00:00,5.15,97.592094,0.0,0.0,100.0,7.386582,3.0,1016.6,1.0,0.021279454,2.0,2.8132224,0.0057734074,4.85,0.393,Cloudy,0.02122468134102562,-0.0057734074,0.0
2023-05-20 13:00:00+00:00,5.15,98.61769,0.0,0.0,100.0,8.654987,3.0,1017.8,1.0,0.012215853,46.0,2.6596732,0.016620642,6.0,0.393,Cloudy,0.012184482809758035,-0.016620642,0.0
2023-05-20 14:00:00+00:00,5.9,96.26153,0.0,0.0,100.0,6.989936,3.0,1018.1,1.0,0.034801424,95.0,3.7378712,0.0391634,7.1,0.393,Cloudy,0.03471635867174605,-0.0391634,0.0
2023-05-20 15:00:00+00:00,7.7,87.165436,0.0,0.0,52.0,3.6179552,2.0,1017.3,1.0,0.13518143,226.0,6.1061954,0.09817188,8.65,0.392,Cloudy,0.13489273614993824,-0.09817188,0.0
2023-05-20 16:00:00+00:00,10.6,80.5903,0.0,0.0,37.0,7.208994,1.0,1016.0,1.0,0.24850476,422.0,8.87748,0.18432873,10.5,0.391,Sunny,0.2480897491149585,-0.18432873,0.0
2023-05-20 17:00:00+00:00,13.3,72.942856,0.0,0.0,17.0,5.5887027,0.0,1014.7,1.0,0.41379523,518.0,12.104635,0.25213718,12.3,0.39,Sunny,0.41326207778882185,-0.25213718,0.0
2023-05-20 18:00:00+00:00,15.85,66.18723,0.0,0.0,6.0,3.396233,0.0,1014.3,1.0,0.6095176,497.0,15.243744,0.26580742,13.85,0.389,Sunny,0.6089272996926647,-0.26580742,0.0
2023-05-20 19:00:00+00:00,16.6,65.90545,0.0,0.0,1.0,4.5536795,0.0,1014.0,1.0,0.64463496,429.0,16.008898,0.23127188,14.9,0.388,Sunny,0.6440768264297378,-0.23127188,0.0
2023-05-20 20:00:00+00:00,16.5,65.44488,0.0,0.0,1.0,4.1046314,0.0,1014.1,1.0,0.6492133,312.0,15.916998,0.16447625,15.2,0.387,Sunny,0.6486391223855459,-0.16447625,0.0
2023-05-20 21:00:00+00:00,16.1,66.01899,0.0,0.0,0.0,0.5091169,0.0,1014.3,1.0,0.62239146,157.0,15.970629,0.06655268,14.85,0.386,Sunny,0.6218094376227954,-0.06655268,0.0
2023-05-20 22:00:00+00:00,10.7,87.448456,0.0,0.0,0.0,10.636766,0.0,1015.0,0.0,0.16176546,24.0,8.808079,0.012695093,13.55,0.386,Sunny,0.16150357267759508,-0.012695093,0.0
2023-05-20 23:00:00+00:00,9.45,86.73723,0.0,0.0,70.0,8.913181,2.0,1015.6,0.0,0.1572392,0.0,7.4667225,0.0,12.35,0.386,Cloudy,0.1569507026344963,0.0,0.0
2023-05-21 00:00:00+00:00,10.6,77.082,0.0,0.0,100.0,4.2136917,3.0,1015.3,0.0,0.2934265,0.0,9.1585,0.0,13.6,0.379,Cloudy,0.2929319294072872,0.0,0.0
2023-05-21 01:00:00+00:00,8.2,86.91302,0.0,0.0,100.0,5.495161,3.0,1016.1,0.0,0.14260453,0.0,6.433055,0.0,12.45,0.379,Cloudy,0.14231225035017603,0.0,0.0
2023-05-21 02:00:00+00:00,8.35,84.26902,0.0,0.0,100.0,7.4128532,3.0,1016.6,0.0,0.17316812,0.0,6.2360497,0.0,11.6,0.379,Cloudy,0.17281661829953432,0.0,0.0
2023-05-21 03:00:00+00:00,8.55,81.14457,0.0,0.0,100.0,10.24578,3.0,1017.1,0.0,0.21039349,0.0,5.945897,0.006842364,11.0,0.379,Cloudy,0.2099714577062739,-0.006842364,0.0
2023-05-21 04:00:00+00:00,8.0,86.593765,0.0,0.0,100.0,10.538843,3.0,1017.1,0.0,0.14411366,0.0,5.441285,0.00087685644,10.55,0.379,Cloudy,0.14381320063901415,-0.00087685644,0.0
2023-05-21 05:00:00+00:00,7.95,89.013306,0.0,0.0,100.0,5.4477882,3.0,1017.8,0.0,0.11770284,0.0,6.2126646,0.0,10.3,0.379,Cloudy,0.11745721940081866,0.0,0.0
2023-05-21 06:00:00+00:00,7.9,89.31651,0.0,0.0,100.0,8.225035,3.0,1017.7,0.0,0.114066124,0.0,5.7576447,0.0,10.05,0.379,Cloudy,0.11382718456441465,0.0,0.0
2023-05-21 07:00:00+00:00,8.1,87.80735,0.0,0.0,100.0,8.714677,3.0,1017.7,0.0,0.13196063,0.0,5.874879,0.0,9.95,0.378,Cloudy,0.1316881501825098,0.0,0.0
2023-05-21 08:00:00+00:00,8.25,87.519066,0.0,0.0,100.0,9.885262,3.0,1017.2,0.0,0.13646245,0.0,5.876977,0.0,9.9,0.378,Cloudy,0.1361840232785252,0.0,0.0
2023-05-21 09:00:00+00:00,8.05,90.25531,0.0,0.0,100.0,5.8048253,3.0,1017.1,0.0,0.10510826,0.0,6.3296223,0.0,9.85,0.378,Cloudy,0.10489108698669913,0.0,0.0
2023-05-21 10:00:00+00:00,8.4,89.05049,0.0,0.0,100.0,6.439876,3.0,1017.3,0.0,0.120940566,0.0,6.6220245,0.0,9.8,0.378,Cloudy,0.12069765501545349,0.0,0.0
2023-05-21 11:00:00+00:00,8.35,87.22753,0.0,0.0,100.0,13.392774,3.0,1016.6,0.0,0.14059937,0.0,5.476924,0.0037598852,9.8,0.378,Cloudy,0.14031516617097306,-0.0037598852,0.0
2023-05-21 12:00:00+00:00,8.55,87.24657,0.7,0.7,100.0,9.422101,53.0,1017.0,1.0,0.14230335,1.0,6.302147,0.021573707,9.95,0.38,Rain,0.14202043060566238,0.6784262929999999,0.0
2023-05-21 13:00:00+00:00,9.1,86.406235,1.0,1.0,100.0,6.763786,55.0,1017.5,1.0,0.15741551,19.0,7.3338547,0.027228331,9.9,0.39,Rain,0.15711694090469852,0.972771669,0.0
2023-05-21 14:00:00+00:00,9.5,87.93415,1.8,1.8,100.0,8.4042845,61.0,1018.5,1.0,0.14352918,71.0,7.652321,0.044958383,10.2,0.414,Rain,0.14326768951021895,1.755041617,0.0
2023-05-21 15:00:00+00:00,10.1,87.9879,1.6,1.6,100.0,9.255571,61.0,1018.5,1.0,0.14874625,100.0,8.279333,0.058833733,10.55,0.434,Rain,0.14849058244374924,1.5411662670000001,0.0
2023-05-21 16:00:00+00:00,9.95,91.00835,2.4,2.4,100.0,18.39878,61.0,1018.2,1.0,0.11023188,68.0,6.886652,0.045700897,10.55,0.465,Rain,0.11004109772343584,2.354299103,0.0
2023-05-21 17:00:00+00:00,10.4,88.91246,2.2,2.2,100.0,20.188908,61.0,1016.9,1.0,0.14007175,58.0,7.101866,0.04794234,10.55,0.491,Rain,0.13983896985560063,2.15205766,0.0
2023-05-21 18:00:00+00:00,11.1,84.01113,1.4,1.4,100.0,18.775303,61.0,1016.2,1.0,0.21161258,59.0,7.96867,0.058362257,10.7,0.498,Rain,0.2112804823970731,1.341637743,0.0
2023-05-21 19:00:00+00:00,11.65,83.22834,0.1,0.1,100.0,16.75064,51.0,1015.4,1.0,0.2301929,84.0,8.919609,0.06660172,10.95,0.49,Rain,0.22985152126212527,0.03339828,0.0
2023-05-21 20:00:00+00:00,12.25,82.74266,3.0,3.0,100.0,17.114204,63.0,1015.1,1.0,0.24639821,111.0,9.6022625,0.073704064,11.4,0.512,Rain,0.24605624889222355,2.926295936,0.0
2023-05-21 21:00:00+00:00,11.25,84.313,4.8,4.8,100.0,19.562946,63.0,1014.6,1.0,0.20968926,16.0,8.056334,0.044173904,11.15,0.518,Rain,0.20936575630085774,4.755826096,0.0
2023-05-21 22:00:00+00:00,11.15,86.31857,4.3,4.3,100.0,10.691453,63.0,1015.4,0.0,0.1816721,1.0,9.316651,0.030371528,10.95,0.517,Rain,0.18139071932542583,4.269628472,0.0
2023-05-21 23:00:00+00:00,10.8,88.05016,2.6,2.6,100.0,9.931042,63.0,1015.8,0.0,0.15503645,0.0,9.064161,0.0,10.8,0.516,Rain,0.15478886717780305,2.6,0.0
2023-05-22 00:00:00+00:00,10.1,81.35308,5.0,5.0,100.0,13.779114,63.0,1015.7,0.0,0.23091233,0.0,7.3346825,0.01359432,11.05,0.515,Rain,0.2305085714889148,4.98640568,0.0
2023-05-22 01:00:00+00:00,10.05,85.33149,2.7,2.7,100.0,13.104198,63.0,1015.9,0.0,0.18103719,0.0,7.541749,0.0067214677,10.6,0.512,Rain,0.18072229956728902,2.6932785323000004,0.0
2023-05-22 02:00:00+00:00,10.1,85.9198,1.9,1.9,100.0,14.113652,61.0,1016.3,0.0,0.1743573,0.0,7.4820375,0.0072377054,10.35,0.515,Rain,0.17405591852585967,1.8927622946,0.0
2023-05-22 03:00:00+00:00,10.15,83.045975,0.9,0.9,100.0,17.654688,53.0,1016.0,0.0,0.21064913,0.0,6.9041443,0.016553843,10.15,0.51,Rain,0.21028409813030713,0.8834461570000001,0.0
2023-05-22 04:00:00+00:00,10.4,78.92428,0.7,0.7,85.0,15.459054,53.0,1015.5,0.0,0.26626796,0.0,7.353961,0.020455804,10.0,0.511,Rain,0.26581252232371444,0.6795441959999999,0.0
2023-05-22 05:00:00+00:00,10.25,80.5419,0.0,0.0,73.0,16.311613,2.0,1015.2,0.0,0.24338293,0.0,7.115362,0.019026298,9.95,0.503,Cloudy,0.24296267743955546,-0.019026298,0.0
2023-05-22 06:00:00+00:00,10.5,76.8017,0.0,0.0,100.0,19.483284,3.0,1014.8,0.0,0.29504544,0.0,6.7965946,0.03094051,9.85,0.499,Cloudy,0.2945430887753647,-0.03094051,0.0
2023-05-22 07:00:00+00:00,10.6,75.508804,0.0,0.0,100.0,20.163212,3.0,1014.9,0.0,0.31357074,0.0,6.7626667,0.034654517,9.9,0.495,Cloudy,0.31304011247805363,-0.034654517,0.0
2023-05-22 08:00:00+00:00,10.45,78.6616,2.2,2.2,97.0,15.517629,61.0,1015.1,0.0,0.2704863,0.0,7.39542,0.021035306,9.95,0.513,Rain,0.27002563182318706,2.1789646940000003,0.0
2023-05-22 09:00:00+00:00,10.05,80.238434,6.3,6.3,100.0,10.799999,63.0,1015.5,0.0,0.24390042,0.0,7.6597595,0.00973862,9.8,0.52,Rain,0.2434709217617027,6.29026138,0.0
2023-05-22 10:00:00+00:00,9.9,82.16699,1.9,1.9,98.0,9.021574,61.0,1016.1,0.0,0.2178998,0.0,7.816538,0.0039004972,9.7,0.503,Rain,0.21751247965804743,1.8960995027999998,0.0
2023-05-22 11:00:00+00:00,9.75,82.71295,2.5,2.5,100.0,9.0,63.0,1016.7,0.0,0.20911813,0.0,7.657769,0.0032091886,9.7,0.517,Rain,0.20874154612872253,2.4967908114,0.0
2023-05-22 12:00:00+00:00,9.65,82.70046,0.8,0.8,100.0,4.8433046,53.0,1017.6,1.0,0.20787168,1.0,8.140236,0.020214483,10.4,0.494,Rain,0.20749386817821935,0.7797855170000001,0.0
2023-05-22 13:00:00+00:00,10.35,85.074,0.1,0.1,100.0,5.937272,51.0,1017.5,1.0,0.18794048,54.0,8.949618,0.031184686,10.4,0.493,Rain,0.18762285729233397,0.068815314,0.0
2023-05-22 14:00:00+00:00,12.1,80.25209,0.0,0.0,100.0,3.8268526,3.0,1017.4,1.0,0.2791984,159.0,11.227644,0.07952159,11.15,0.491,Cloudy,0.2787995919309887,-0.07952159,0.0
2023-05-22 15:00:00+00:00,12.95,74.12506,0.0,0.0,100.0,3.6,3.0,1016.8,1.0,0.3867848,138.0,12.018583,0.08628159,11.8,0.489,Cloudy,0.3862689479973267,-0.08628159,0.0
2023-05-22 16:00:00+00:00,14.7,68.66959,0.0,0.0,100.0,6.9153743,3.0,1016.6,1.0,0.524626,356.0,13.430393,0.19266285,13.15,0.487,Cloudy,0.5240423496099575,-0.19266285,0.0
2023-05-22 17:00:00+00:00,15.0,68.73026,0.0,0.0,100.0,7.127636,3.0,1015.3,1.0,0.53381,195.0,13.780798,0.13065843,13.45,0.485,Cloudy,0.5332398719350218,-0.13065843,0.0
2023-05-22 18:00:00+00:00,16.1,66.240585,0.0,0.0,100.0,6.989936,3.0,1014.2,1.0,0.61833143,279.0,15.039591,0.17181721,14.1,0.483,Cloudy,0.6177545298278233,-0.17181721,0.0
2023-05-22 19:00:00+00:00,15.9,69.8374,0.0,0.0,100.0,6.638072,3.0,1013.4,1.0,0.54543746,124.0,15.063202,0.09885209,14.1,0.482,Cloudy,0.5449313974630825,-0.09885209,0.0
2023-05-22 20:00:00+00:00,15.6,73.59937,0.0,0.0,100.0,6.696387,3.0,1013.1,1.0,0.46833396,52.0,14.9030285,0.062807076,13.95,0.481,Cloudy,0.46789557706357554,-0.062807076,0.0
2023-05-22 21:00:00+00:00,14.75,78.24819,0.0,0.0,100.0,7.7043357,3.0,1013.7,1.0,0.3653773,23.0,13.936403,0.04553793,13.7,0.48,Cloudy,0.3650032818668514,-0.04553793,0.0
2023-05-22 22:00:00+00:00,13.9,83.77382,0.0,0.0,100.0,8.161764,3.0,1014.3,0.0,0.25799227,5.0,13.080742,0.029560454,13.35,0.479,Cloudy,0.2577055438148983,-0.029560454,0.0
2023-05-22 23:00:00+00:00,13.5,88.870926,0.5,0.5,100.0,8.4963045,53.0,1014.6,0.0,0.1724087,0.0,12.787394,0.0,13.05,0.483,Rain,0.17221313545305583,0.5,0.0
2023-05-23 00:00:00+00:00,13.3,83.148254,0.3,0.3,100.0,8.39657,51.0,1014.9,0.0,0.25770092,0.0,12.236555,0.0027453054,13.3,0.498,Rain,0.25738812515945764,0.2972546946,0.0
2023-05-23 01:00:00+00:00,13.2,84.81424,0.6,0.6,100.0,11.165805,53.0,1014.7,0.0,0.23071396,0.0,11.791855,0.005939153,12.9,0.503,Rain,0.2304331313297212,0.594060847,0.0
2023-05-23 02:00:00+00:00,12.95,91.81345,0.4,0.4,100.0,14.404499,51.0,1015.8,0.0,0.12235868,0.0,11.360117,0.0,12.65,0.502,Rain,0.12221130005431946,0.4,0.0
2023-05-23 03:00:00+00:00,13.1,92.7351,0.2,0.2,100.0,14.759999,51.0,1015.7,0.0,0.109650254,0.0,11.553396,0.0,12.55,0.5,Rain,0.1095217950876457,0.2,0.0
2023-05-23 04:00:00+00:00,12.75,94.56955,0.0,0.0,100.0,12.594856,3.0,1016.0,0.0,0.08011019,0.0,11.503218,0.0,12.45,0.497,Cloudy,0.08001247240159737,0.0,0.0
2023-05-23 05:00:00+00:00,13.25,92.43861,0.0,0.0,100.0,16.375053,3.0,1015.5,0.0,0.115246296,0.0,11.499929,0.0,12.5,0.495,Cloudy,0.11511393959794791,0.0,0.0
2023-05-23 06:00:00+00:00,13.15,92.43292,0.0,0.0,100.0,12.641076,3.0,1015.4,0.0,0.11458433,0.0,11.912399,0.0,12.45,0.493,Cloudy,0.11445064901248592,0.0,0.0
2023-05-23 07:00:00+00:00,12.7,94.25617,0.0,0.0,100.0,8.350138,3.0,1015.4,0.0,0.08445692,0.0,12.04044,0.0,12.35,0.491,Cloudy,0.08435287377699963,0.0,0.0
2023-05-23 08:00:00+00:00,12.75,93.948074,0.8,0.8,100.0,10.538843,53.0,1014.9,0.0,0.0892787,0.0,11.771246,0.0,12.3,0.5,Rain,0.08916932520353016,0.8,0.0
2023-05-23 09:00:00+00:00,12.6,94.25181,0.0,0.0,100.0,13.004921,3.0,1014.7,0.0,0.08396971,0.0,11.230005,0.0,12.2,0.497,Cloudy,0.08386496686480482,0.0,0.0
